trader_id,date,portfolio_value,unrealized_pnl,realized_pnl,cash,equity,deposits_withdrawals
278,2024-05-08,1300.149812703044,0.0,0.0,0.0,1300.149812703044,0.0
278,2024-05-09,3177.1729171712154,0.0,0.0,0.0,3177.1729171712154,0.0
278,2024-05-10,1329.1695682682048,0.0,0.0,0.0,1329.1695682682048,0.0
278,2024-05-13,3145.9746180585726,0.0,0.0,0.0,3145.9746180585726,0.0
278,2024-05-14,1285.7974031506512,0.0,0.0,0.0,1285.7974031506512,0.0
278,2024-05-15,4976.022400397054,0.0,0.0,0.0,4976.022400397054,0.0
278,2024-05-16,4144.496464630231,0.0,0.0,0.0,4144.496464630231,0.0
278,2024-05-20,1242.466218911905,0.0,0.0,0.0,1242.466218911905,0.0
278,2024-05-21,1206.6439726200692,0.0,0.0,0.0,1206.6439726200692,0.0
278,2024-05-22,1218.9597129867695,0.0,0.0,0.0,1218.9597129867695,0.0
278,2024-05-23,3124.8614762112593,0.0,0.0,0.0,3124.8614762112593,0.0
278,2024-05-24,1227.0187901084284,0.0,0.0,0.0,1227.0187901084284,0.0
278,2024-05-27,1229.6687366873034,0.0,0.0,0.0,1229.6687366873034,0.0
278,2024-05-28,3172.807211107539,0.0,0.0,0.0,3172.807211107539,0.0
278,2024-05-29,1241.4920713594033,0.0,0.0,0.0,1241.4920713594033,0.0
278,2024-05-30,1267.1890364342837,0.0,0.0,0.0,1267.1890364342837,0.0
278,2024-05-31,1274.3089698965296,0.0,0.0,0.0,1274.3089698965296,0.0
278,2024-06-06,1264.2520869225784,0.0,0.0,0.0,1264.2520869225784,0.0
278,2024-06-11,1237.984035865782,0.0,0.0,0.0,1237.984035865782,0.0
278,2024-06-12,1268.2104998057703,0.0,0.0,0.0,1268.2104998057703,0.0
278,2024-06-13,1272.0417511068024,0.0,0.0,0.0,1272.0417511068024,0.0
278,2024-06-14,3198.183828010843,0.0,0.0,0.0,3198.183828010843,0.0
278,2024-06-17,3147.8405669588983,0.0,0.0,0.0,3147.8405669588983,0.0
278,2024-06-20,3169.496765084786,0.0,0.0,0.0,3169.496765084786,0.0
278,2024-06-21,4214.094485679991,0.0,0.0,0.0,4214.094485679991,0.0
278,2024-06-24,4230.752891927281,0.0,0.0,0.0,4230.752891927281,0.0
278,2024-06-25,4243.543877418215,0.0,0.0,0.0,4243.543877418215,0.0
278,2024-06-27,1188.3699806031811,0.0,0.0,0.0,1188.3699806031811,0.0
278,2024-06-28,1207.104352427847,0.0,0.0,0.0,1207.104352427847,0.0
279,2024-01-16,83.51602318800346,0.0,0.0,0.0,83.51602318800346,0.0
279,2024-01-23,75.96960840636409,0.0,0.0,0.0,75.96960840636409,0.0
279,2024-02-07,84.23074661334556,0.0,0.0,0.0,84.23074661334556,0.0
279,2024-02-12,83.89919435811916,0.0,0.0,0.0,83.89919435811916,0.0
279,2024-02-20,1693.5594874479193,0.0,0.0,0.0,1693.5594874479193,0.0
279,2024-02-23,86.38209552299324,0.0,0.0,0.0,86.38209552299324,0.0
279,2024-02-29,89.4987252952072,0.0,0.0,0.0,89.4987252952072,0.0
279,2024-03-05,95.15992049098509,0.0,0.0,0.0,95.15992049098509,0.0
279,2024-03-07,95.57070208853695,0.0,0.0,0.0,95.57070208853695,0.0
279,2024-03-11,2005.461570330032,0.0,0.0,0.0,2005.461570330032,0.0
279,2024-03-14,1767.4509743462108,0.0,0.0,0.0,1767.4509743462108,0.0
279,2024-03-15,93.32553115722008,0.0,0.0,0.0,93.32553115722008,0.0
279,2024-03-19,96.40990950403344,0.0,0.0,0.0,96.40990950403344,0.0
279,2024-03-21,101.9266771975512,0.0,0.0,0.0,101.9266771975512,0.0
279,2024-03-25,1712.2476330511024,0.0,0.0,0.0,1712.2476330511024,0.0
279,2024-04-02,104.97585274284862,0.0,0.0,0.0,104.97585274284862,0.0
279,2024-04-03,104.50263538903886,0.0,0.0,0.0,104.50263538903886,0.0
279,2024-04-04,104.95226142491103,0.0,0.0,0.0,104.95226142491103,0.0
279,2024-04-05,103.22069300854099,0.0,0.0,0.0,103.22069300854099,0.0
279,2024-04-10,103.44862630808663,0.0,0.0,0.0,103.44862630808663,0.0
279,2024-04-16,99.079097617813,0.0,0.0,0.0,99.079097617813,0.0
279,2024-04-17,97.14556394758957,0.0,0.0,0.0,97.14556394758957,0.0
279,2024-04-18,1697.3279683692801,0.0,0.0,0.0,1697.3279683692801,0.0
279,2024-04-23,96.2718747014826,0.0,0.0,0.0,96.2718747014826,0.0
279,2024-04-24,100.05283889025817,0.0,0.0,0.0,100.05283889025817,0.0
279,2024-04-26,99.54068697839746,0.0,0.0,0.0,99.54068697839746,0.0
279,2024-04-29,99.32861479156503,0.0,0.0,0.0,99.32861479156503,0.0
279,2024-05-01,101.01210125090009,0.0,0.0,0.0,101.01210125090009,0.0
279,2024-05-02,103.07770623558923,0.0,0.0,0.0,103.07770623558923,0.0
279,2024-05-08,109.67671930540048,0.0,0.0,0.0,109.67671930540048,0.0
279,2024-05-10,109.76230346877117,0.0,0.0,0.0,109.76230346877117,0.0
279,2024-05-16,112.14490620902785,0.0,0.0,0.0,112.14490620902785,0.0
279,2024-05-23,1784.9127436647188,0.0,0.0,0.0,1784.9127436647188,0.0
279,2024-05-27,125.293667824083,0.0,0.0,0.0,125.293667824083,0.0
279,2024-05-30,125.52379862773891,0.0,0.0,0.0,125.52379862773891,0.0
279,2024-05-31,127.29751374029757,0.0,0.0,0.0,127.29751374029757,0.0
279,2024-06-03,126.91243439685103,0.0,0.0,0.0,126.91243439685103,0.0
279,2024-06-04,131.3795754306055,0.0,0.0,0.0,131.3795754306055,0.0
279,2024-06-06,1749.5149233362163,0.0,0.0,0.0,1749.5149233362163,0.0
279,2024-06-10,1777.3841951420156,0.0,0.0,0.0,1777.3841951420156,0.0
279,2024-06-12,135.18161755463217,0.0,0.0,0.0,135.18161755463217,0.0
279,2024-06-17,137.62276543707296,0.0,0.0,0.0,137.62276543707296,0.0
279,2024-06-18,133.44723530767862,0.0,0.0,0.0,133.44723530767862,0.0
279,2024-06-24,1817.016191734559,0.0,0.0,0.0,1817.016191734559,0.0
279,2024-06-26,139.80588528816207,0.0,0.0,0.0,139.80588528816207,0.0
279,2024-06-28,135.96692682966935,0.0,0.0,0.0,135.96692682966935,0.0
280,2024-01-01,1996.69945913323,0.0,0.0,0.0,1996.69945913323,0.0
280,2024-01-02,79.68797808461954,0.0,0.0,0.0,79.68797808461954,0.0
280,2024-01-04,82.24918687427447,0.0,0.0,0.0,82.24918687427447,0.0
280,2024-01-08,80.68159210060115,0.0,0.0,0.0,80.68159210060115,0.0
280,2024-01-09,81.17053956944156,0.0,0.0,0.0,81.17053956944156,0.0
280,2024-01-10,3332.3794574364665,0.0,0.0,0.0,3332.3794574364665,0.0
280,2024-01-12,1904.8357622548385,0.0,0.0,0.0,1904.8357622548385,0.0
280,2024-01-18,81.33573490068753,0.0,0.0,0.0,81.33573490068753,0.0
280,2024-01-30,75.96095256442166,0.0,0.0,0.0,75.96095256442166,0.0
280,2024-02-05,79.54596501336201,0.0,0.0,0.0,79.54596501336201,0.0
280,2024-02-07,84.25790657947387,0.0,0.0,0.0,84.25790657947387,0.0
280,2024-02-09,85.4687254160333,0.0,0.0,0.0,85.4687254160333,0.0
280,2024-02-12,1949.7361690980242,0.0,0.0,0.0,1949.7361690980242,0.0
280,2024-02-15,1938.3824550569607,0.0,0.0,0.0,1938.3824550569607,0.0
280,2024-02-19,83.90501561422211,0.0,0.0,0.0,83.90501561422211,0.0
280,2024-02-21,85.04004281911267,0.0,0.0,0.0,85.04004281911267,0.0
280,2024-02-27,87.4761767314491,0.0,0.0,0.0,87.4761767314491,0.0
280,2024-03-01,90.87856171090328,0.0,0.0,0.0,90.87856171090328,0.0
280,2024-03-04,1733.0512547415763,0.0,0.0,0.0,1733.0512547415763,0.0
280,2024-03-07,95.52300921604734,0.0,0.0,0.0,95.52300921604734,0.0
280,2024-03-08,1742.006537013127,0.0,0.0,0.0,1742.006537013127,0.0
280,2024-03-11,92.67600299699933,0.0,0.0,0.0,92.67600299699933,0.0
280,2024-03-18,93.66487389561061,0.0,0.0,0.0,93.66487389561061,0.0
280,2024-03-21,101.74328956003731,0.0,0.0,0.0,101.74328956003731,0.0
280,2024-03-22,1796.9414407806078,0.0,0.0,0.0,1796.9414407806078,0.0
280,2024-03-25,3156.37993662978,0.0,0.0,0.0,3156.37993662978,0.0
280,2024-03-27,98.15422447978122,0.0,0.0,0.0,98.15422447978122,0.0
280,2024-04-01,103.64221582688475,0.0,0.0,0.0,103.64221582688475,0.0
280,2024-04-03,104.32262826938128,0.0,0.0,0.0,104.32262826938128,0.0
280,2024-04-04,105.09885438846914,0.0,0.0,0.0,105.09885438846914,0.0
280,2024-04-09,2137.197996061638,0.0,0.0,0.0,2137.197996061638,0.0
280,2024-04-12,97.14045004247893,0.0,0.0,0.0,97.14045004247893,0.0
280,2024-04-24,2101.6294484973428,0.0,0.0,0.0,2101.6294484973428,0.0
280,2024-04-25,98.43068798037021,0.0,0.0,0.0,98.43068798037021,0.0
280,2024-04-26,99.65220573466371,0.0,0.0,0.0,99.65220573466371,0.0
280,2024-04-29,99.02619789696021,0.0,0.0,0.0,99.02619789696021,0.0
280,2024-05-03,102.52585626440532,0.0,0.0,0.0,102.52585626440532,0.0
280,2024-05-06,2174.0887351484967,0.0,0.0,0.0,2174.0887351484967,0.0
280,2024-05-08,109.59756866927636,0.0,0.0,0.0,109.59756866927636,0.0
280,2024-05-09,110.15366534974723,0.0,0.0,0.0,110.15366534974723,0.0
280,2024-05-10,2148.1004643010383,0.0,0.0,0.0,2148.1004643010383,0.0
280,2024-05-15,114.44748262550968,0.0,0.0,0.0,114.44748262550968,0.0
280,2024-05-16,112.09721790045043,0.0,0.0,0.0,112.09721790045043,0.0
280,2024-05-20,3323.4085375339996,0.0,0.0,0.0,3323.4085375339996,0.0
280,2024-05-22,119.39760041925119,0.0,0.0,0.0,119.39760041925119,0.0
280,2024-05-30,125.60343983000746,0.0,0.0,0.0,125.60343983000746,0.0
280,2024-05-31,127.2750716011343,0.0,0.0,0.0,127.2750716011343,0.0
280,2024-06-05,132.5406316252397,0.0,0.0,0.0,132.5406316252397,0.0
280,2024-06-06,2037.3328319298992,0.0,0.0,0.0,2037.3328319298992,0.0
280,2024-06-07,128.73566579768183,0.0,0.0,0.0,128.73566579768183,0.0
280,2024-06-10,128.8281345954924,0.0,0.0,0.0,128.8281345954924,0.0
280,2024-06-14,136.29891573123214,0.0,0.0,0.0,136.29891573123214,0.0
280,2024-06-17,2080.3349262667825,0.0,0.0,0.0,2080.3349262667825,0.0
280,2024-06-24,2082.8045448655207,0.0,0.0,0.0,2082.8045448655207,0.0
280,2024-06-25,142.82911559377635,0.0,0.0,0.0,142.82911559377635,0.0
280,2024-06-27,137.74601303475936,0.0,0.0,0.0,137.74601303475936,0.0
281,2024-01-02,1528.0746880523945,0.0,0.0,0.0,1528.0746880523945,0.0
281,2024-01-03,2680.978226922659,0.0,0.0,0.0,2680.978226922659,0.0
281,2024-01-04,199.02442607879715,0.0,0.0,0.0,199.02442607879715,0.0
281,2024-01-09,2375.6421633126215,0.0,0.0,0.0,2375.6421633126215,0.0
281,2024-01-11,1565.4783728917769,0.0,0.0,0.0,1565.4783728917769,0.0
281,2024-01-17,192.0304794240161,0.0,0.0,0.0,192.0304794240161,0.0
281,2024-01-18,1533.357983381924,0.0,0.0,0.0,1533.357983381924,0.0
281,2024-01-22,2328.380927112755,0.0,0.0,0.0,2328.380927112755,0.0
281,2024-01-25,1487.5720184881561,0.0,0.0,0.0,1487.5720184881561,0.0
281,2024-01-29,182.00606627102192,0.0,0.0,0.0,182.00606627102192,0.0
281,2024-01-30,1472.3987819252095,0.0,0.0,0.0,1472.3987819252095,0.0
281,2024-01-31,182.7807901900997,0.0,0.0,0.0,182.7807901900997,0.0
281,2024-02-01,1512.3976714634525,0.0,0.0,0.0,1512.3976714634525,0.0
281,2024-02-02,2417.0625331539095,0.0,0.0,0.0,2417.0625331539095,0.0
281,2024-02-05,2308.273361877609,0.0,0.0,0.0,2308.273361877609,0.0
281,2024-02-06,187.71359845171656,0.0,0.0,0.0,187.71359845171656,0.0
281,2024-02-07,188.82211942585826,0.0,0.0,0.0,188.82211942585826,0.0
281,2024-02-08,187.63162462744074,0.0,0.0,0.0,187.63162462744074,0.0
281,2024-02-09,190.8163937000851,0.0,0.0,0.0,190.8163937000851,0.0
281,2024-02-12,191.2932033689731,0.0,0.0,0.0,191.2932033689731,0.0
281,2024-02-13,193.29482436105718,0.0,0.0,0.0,193.29482436105718,0.0
281,2024-02-14,191.17722690557525,0.0,0.0,0.0,191.17722690557525,0.0
281,2024-02-15,188.53058673002187,0.0,0.0,0.0,188.53058673002187,0.0
281,2024-02-16,188.1954980422066,0.0,0.0,0.0,188.1954980422066,0.0
281,2024-02-20,187.64054064492402,0.0,0.0,0.0,187.64054064492402,0.0
281,2024-02-21,1494.2248565362536,0.0,0.0,0.0,1494.2248565362536,0.0
281,2024-02-22,1479.4611871254733,0.0,0.0,0.0,1479.4611871254733,0.0
281,2024-02-23,2273.938571367854,0.0,0.0,0.0,2273.938571367854,0.0
281,2024-02-26,1531.8487368690994,0.0,0.0,0.0,1531.8487368690994,0.0
281,2024-02-28,2319.925112904658,0.0,0.0,0.0,2319.925112904658,0.0
281,2024-03-01,189.2890829302562,0.0,0.0,0.0,189.2890829302562,0.0
281,2024-03-04,189.2962623380115,0.0,0.0,0.0,189.2962623380115,0.0
281,2024-03-05,191.7475540996004,0.0,0.0,0.0,191.7475540996004,0.0
281,2024-03-06,198.129265750346,0.0,0.0,0.0,198.129265750346,0.0
281,2024-03-07,1582.9224644576502,0.0,0.0,0.0,1582.9224644576502,0.0
281,2024-03-11,1591.7130370531017,0.0,0.0,0.0,1591.7130370531017,0.0
281,2024-03-14,200.7772721272694,0.0,0.0,0.0,200.7772721272694,0.0
281,2024-03-15,1564.7910629557764,0.0,0.0,0.0,1564.7910629557764,0.0
281,2024-03-18,205.3520457244142,0.0,0.0,0.0,205.3520457244142,0.0
281,2024-03-19,206.62720368732118,0.0,0.0,0.0,206.62720368732118,0.0
281,2024-03-20,204.51535974259673,0.0,0.0,0.0,204.51535974259673,0.0
281,2024-03-21,208.5773798778127,0.0,0.0,0.0,208.5773798778127,0.0
281,2024-03-22,1579.5196482566237,0.0,0.0,0.0,1579.5196482566237,0.0
281,2024-03-25,1576.5956782575952,0.0,0.0,0.0,1576.5956782575952,0.0
281,2024-03-27,2477.781032800789,0.0,0.0,0.0,2477.781032800789,0.0
281,2024-03-29,1648.179792707323,0.0,0.0,0.0,1648.179792707323,0.0
281,2024-04-01,1612.3424766392725,0.0,0.0,0.0,1612.3424766392725,0.0
281,2024-04-02,1619.1628429251464,0.0,0.0,0.0,1619.1628429251464,0.0
281,2024-04-03,214.34006856828535,0.0,0.0,0.0,214.34006856828535,0.0
281,2024-04-10,212.40265728646253,0.0,0.0,0.0,212.40265728646253,0.0
281,2024-04-11,210.1042196215982,0.0,0.0,0.0,210.1042196215982,0.0
281,2024-04-15,2398.532441312851,0.0,0.0,0.0,2398.532441312851,0.0
281,2024-04-16,2447.3492859704897,0.0,0.0,0.0,2447.3492859704897,0.0
281,2024-04-17,209.3702360609815,0.0,0.0,0.0,209.3702360609815,0.0
281,2024-04-18,1571.663535636012,0.0,0.0,0.0,1571.663535636012,0.0
281,2024-04-25,2299.7243965984735,0.0,0.0,0.0,2299.7243965984735,0.0
281,2024-04-26,2402.0628466479347,0.0,0.0,0.0,2402.0628466479347,0.0
281,2024-04-30,213.6115380162876,0.0,0.0,0.0,213.6115380162876,0.0
281,2024-05-01,212.850695508929,0.0,0.0,0.0,212.850695508929,0.0
281,2024-05-02,214.83676902910997,0.0,0.0,0.0,214.83676902910997,0.0
281,2024-05-03,1570.8430660537942,0.0,0.0,0.0,1570.8430660537942,0.0
281,2024-05-06,204.6213447564504,0.0,0.0,0.0,204.6213447564504,0.0
281,2024-05-07,2317.4887183168057,0.0,0.0,0.0,2317.4887183168057,0.0
281,2024-05-08,202.55240953553914,0.0,0.0,0.0,202.55240953553914,0.0
281,2024-05-10,212.51159400675252,0.0,0.0,0.0,212.51159400675252,0.0
281,2024-05-13,1521.9417371524742,0.0,0.0,0.0,1521.9417371524742,0.0
281,2024-05-16,2640.643440762431,0.0,0.0,0.0,2640.643440762431,0.0
281,2024-05-17,1513.1943922846497,0.0,0.0,0.0,1513.1943922846497,0.0
281,2024-05-22,218.5622394298014,0.0,0.0,0.0,218.5622394298014,0.0
281,2024-05-23,214.1243545594055,0.0,0.0,0.0,214.1243545594055,0.0
281,2024-05-24,1519.657918987664,0.0,0.0,0.0,1519.657918987664,0.0
281,2024-05-28,2399.625986046469,0.0,0.0,0.0,2399.625986046469,0.0
281,2024-05-31,210.61129711085147,0.0,0.0,0.0,210.61129711085147,0.0
281,2024-06-03,1466.3217046703649,0.0,0.0,0.0,1466.3217046703649,0.0
281,2024-06-04,209.28270452529605,0.0,0.0,0.0,209.28270452529605,0.0
281,2024-06-05,2264.634533031259,0.0,0.0,0.0,2264.634533031259,0.0
281,2024-06-06,1538.266447569787,0.0,0.0,0.0,1538.266447569787,0.0
281,2024-06-07,218.06346944498148,0.0,0.0,0.0,218.06346944498148,0.0
281,2024-06-10,215.29515947759552,0.0,0.0,0.0,215.29515947759552,0.0
281,2024-06-11,2254.347501015882,0.0,0.0,0.0,2254.347501015882,0.0
281,2024-06-12,208.77430766972606,0.0,0.0,0.0,208.77430766972606,0.0
281,2024-06-13,1540.9428732892525,0.0,0.0,0.0,1540.9428732892525,0.0
281,2024-06-14,208.99434252689744,0.0,0.0,0.0,208.99434252689744,0.0
281,2024-06-18,1566.7977884781396,0.0,0.0,0.0,1566.7977884781396,0.0
281,2024-06-19,1536.0412119558737,0.0,0.0,0.0,1536.0412119558737,0.0
281,2024-06-20,212.2093250842033,0.0,0.0,0.0,212.2093250842033,0.0
281,2024-06-21,212.51882672905654,0.0,0.0,0.0,212.51882672905654,0.0
281,2024-06-24,210.01142251948403,0.0,0.0,0.0,210.01142251948403,0.0
281,2024-06-26,208.8500053203741,0.0,0.0,0.0,208.8500053203741,0.0
281,2024-06-27,205.70331087217312,0.0,0.0,0.0,205.70331087217312,0.0
281,2024-06-28,209.87969420247742,0.0,0.0,0.0,209.87969420247742,0.0
282,2024-01-01,784.775445891355,0.0,0.0,0.0,784.775445891355,0.0
282,2024-01-10,763.3424297104566,0.0,0.0,0.0,763.3424297104566,0.0
282,2024-01-15,2313.056921791211,0.0,0.0,0.0,2313.056921791211,0.0
282,2024-01-18,743.2221440536582,0.0,0.0,0.0,743.2221440536582,0.0
282,2024-01-22,746.6195818283642,0.0,0.0,0.0,746.6195818283642,0.0
282,2024-01-23,774.3346337257474,0.0,0.0,0.0,774.3346337257474,0.0
282,2024-01-25,773.8151440222721,0.0,0.0,0.0,773.8151440222721,0.0
282,2024-01-31,794.124516795198,0.0,0.0,0.0,794.124516795198,0.0
282,2024-02-07,788.3152058709054,0.0,0.0,0.0,788.3152058709054,0.0
282,2024-02-16,772.1529993320308,0.0,0.0,0.0,772.1529993320308,0.0
282,2024-02-21,795.749738895692,0.0,0.0,0.0,795.749738895692,0.0
282,2024-03-04,817.9349348603471,0.0,0.0,0.0,817.9349348603471,0.0
282,2024-03-06,2262.192594785721,0.0,0.0,0.0,2262.192594785721,0.0
282,2024-03-11,853.6784151014035,0.0,0.0,0.0,853.6784151014035,0.0
282,2024-03-25,902.5072075650759,0.0,0.0,0.0,902.5072075650759,0.0
282,2024-04-05,934.9890000060606,0.0,0.0,0.0,934.9890000060606,0.0
282,2024-04-17,915.7799972724366,0.0,0.0,0.0,915.7799972724366,0.0
282,2024-04-18,945.6253102777988,0.0,0.0,0.0,945.6253102777988,0.0
282,2024-04-26,1047.752863466342,0.0,0.0,0.0,1047.752863466342,0.0
282,2024-05-16,948.7933179909496,0.0,0.0,0.0,948.7933179909496,0.0
282,2024-05-23,905.5218896915586,0.0,0.0,0.0,905.5218896915586,0.0
282,2024-05-24,890.9936004730491,0.0,0.0,0.0,890.9936004730491,0.0
282,2024-05-27,872.607509918301,0.0,0.0,0.0,872.607509918301,0.0
282,2024-06-03,841.7681397149317,0.0,0.0,0.0,841.7681397149317,0.0
282,2024-06-18,870.571821469544,0.0,0.0,0.0,870.571821469544,0.0
282,2024-06-19,853.1272051327369,0.0,0.0,0.0,853.1272051327369,0.0
282,2024-06-20,872.8875080346183,0.0,0.0,0.0,872.8875080346183,0.0
283,2024-01-01,1121.3425045756353,0.0,0.0,0.0,1121.3425045756353,0.0
283,2024-01-04,1115.8923934227623,0.0,0.0,0.0,1115.8923934227623,0.0
283,2024-01-22,1123.4916561864661,0.0,0.0,0.0,1123.4916561864661,0.0
283,2024-01-23,1113.3402692151276,0.0,0.0,0.0,1113.3402692151276,0.0
283,2024-01-26,1109.24700615488,0.0,0.0,0.0,1109.24700615488,0.0
283,2024-01-31,1109.8387402896203,0.0,0.0,0.0,1109.8387402896203,0.0
283,2024-02-06,1108.3579251969265,0.0,0.0,0.0,1108.3579251969265,0.0
283,2024-02-12,1133.8667574788237,0.0,0.0,0.0,1133.8667574788237,0.0
283,2024-02-20,1156.9893942932147,0.0,0.0,0.0,1156.9893942932147,0.0
283,2024-02-23,1153.1672019306045,0.0,0.0,0.0,1153.1672019306045,0.0
283,2024-02-27,1157.9861219344878,0.0,0.0,0.0,1157.9861219344878,0.0
283,2024-03-01,2854.720726103823,0.0,0.0,0.0,2854.720726103823,0.0
283,2024-03-08,1174.2510637368493,0.0,0.0,0.0,1174.2510637368493,0.0
283,2024-03-15,1187.2296493259025,0.0,0.0,0.0,1187.2296493259025,0.0
283,2024-03-18,1191.4531875215903,0.0,0.0,0.0,1191.4531875215903,0.0
283,2024-03-20,1213.265292571893,0.0,0.0,0.0,1213.265292571893,0.0
283,2024-03-22,1225.215074063879,0.0,0.0,0.0,1225.215074063879,0.0
283,2024-03-25,1205.1221994550374,0.0,0.0,0.0,1205.1221994550374,0.0
283,2024-03-28,1222.634011653357,0.0,0.0,0.0,1222.634011653357,0.0
283,2024-04-05,2896.837376974636,0.0,0.0,0.0,2896.837376974636,0.0
283,2024-04-08,1221.3178198140222,0.0,0.0,0.0,1221.3178198140222,0.0
283,2024-04-09,1240.1149694170706,0.0,0.0,0.0,1240.1149694170706,0.0
283,2024-04-11,1252.0884866821973,0.0,0.0,0.0,1252.0884866821973,0.0
283,2024-04-15,1240.341217218863,0.0,0.0,0.0,1240.341217218863,0.0
283,2024-04-16,1241.9071775168666,0.0,0.0,0.0,1241.9071775168666,0.0
283,2024-04-22,1223.2196569730434,0.0,0.0,0.0,1223.2196569730434,0.0
283,2024-04-24,1213.0022293318352,0.0,0.0,0.0,1213.0022293318352,0.0
283,2024-04-25,1214.2532738612506,0.0,0.0,0.0,1214.2532738612506,0.0
283,2024-04-26,1216.5980173649107,0.0,0.0,0.0,1216.5980173649107,0.0
283,2024-04-29,1211.828873472668,0.0,0.0,0.0,1211.828873472668,0.0
283,2024-05-01,1221.7968673653259,0.0,0.0,0.0,1221.7968673653259,0.0
283,2024-05-08,1241.4953756496207,0.0,0.0,0.0,1241.4953756496207,0.0
283,2024-05-10,1252.1208033330536,0.0,0.0,0.0,1252.1208033330536,0.0
283,2024-05-14,1239.9828861116994,0.0,0.0,0.0,1239.9828861116994,0.0
283,2024-05-15,1228.943523398345,0.0,0.0,0.0,1228.943523398345,0.0
283,2024-05-16,1223.814162080246,0.0,0.0,0.0,1223.814162080246,0.0
283,2024-05-22,1231.6087504413595,0.0,0.0,0.0,1231.6087504413595,0.0
283,2024-05-27,1246.8563825211538,0.0,0.0,0.0,1246.8563825211538,0.0
283,2024-05-31,1252.5213170270556,0.0,0.0,0.0,1252.5213170270556,0.0
283,2024-06-03,1246.361884314833,0.0,0.0,0.0,1246.361884314833,0.0
283,2024-06-04,1246.3394436149056,0.0,0.0,0.0,1246.3394436149056,0.0
283,2024-06-06,1236.3228544706592,0.0,0.0,0.0,1236.3228544706592,0.0
283,2024-06-13,1225.2961778281588,0.0,0.0,0.0,1225.2961778281588,0.0
283,2024-06-17,1217.2580620368283,0.0,0.0,0.0,1217.2580620368283,0.0
284,2024-01-02,1852.8362957557788,0.0,0.0,0.0,1852.8362957557788,0.0
284,2024-01-11,1928.8883667420075,0.0,0.0,0.0,1928.8883667420075,0.0
284,2024-01-17,1835.5299797488105,0.0,0.0,0.0,1835.5299797488105,0.0
284,2024-01-19,1781.8668563309525,0.0,0.0,0.0,1781.8668563309525,0.0
284,2024-01-22,2166.1018041244556,0.0,0.0,0.0,2166.1018041244556,0.0
284,2024-01-23,1682.8958397555202,0.0,0.0,0.0,1682.8958397555202,0.0
284,2024-01-24,1693.3856758043237,0.0,0.0,0.0,1693.3856758043237,0.0
284,2024-01-25,1638.6956914689922,0.0,0.0,0.0,1638.6956914689922,0.0
284,2024-01-31,1596.8773354696168,0.0,0.0,0.0,1596.8773354696168,0.0
284,2024-02-09,1509.5069999004495,0.0,0.0,0.0,1509.5069999004495,0.0
284,2024-02-12,1521.5190829055816,0.0,0.0,0.0,1521.5190829055816,0.0
284,2024-02-13,1950.931242489736,0.0,0.0,0.0,1950.931242489736,0.0
284,2024-02-14,1592.6602086383284,0.0,0.0,0.0,1592.6602086383284,0.0
284,2024-02-15,1567.542143457575,0.0,0.0,0.0,1567.542143457575,0.0
284,2024-02-26,1481.6648832199817,0.0,0.0,0.0,1481.6648832199817,0.0
284,2024-02-28,1404.9385248157096,0.0,0.0,0.0,1404.9385248157096,0.0
284,2024-03-06,1368.3678607408522,0.0,0.0,0.0,1368.3678607408522,0.0
284,2024-03-13,1442.6258825593275,0.0,0.0,0.0,1442.6258825593275,0.0
284,2024-03-14,1461.716651369495,0.0,0.0,0.0,1461.716651369495,0.0
284,2024-03-18,1513.3032815178008,0.0,0.0,0.0,1513.3032815178008,0.0
284,2024-03-20,1452.3335294460933,0.0,0.0,0.0,1452.3335294460933,0.0
284,2024-03-21,1386.069049817353,0.0,0.0,0.0,1386.069049817353,0.0
284,2024-03-25,1717.5177053619336,0.0,0.0,0.0,1717.5177053619336,0.0
284,2024-04-08,1359.2698492424274,0.0,0.0,0.0,1359.2698492424274,0.0
284,2024-04-16,1909.0480970004191,0.0,0.0,0.0,1909.0480970004191,0.0
284,2024-04-17,1588.6480213533464,0.0,0.0,0.0,1588.6480213533464,0.0
284,2024-04-22,1605.201661231803,0.0,0.0,0.0,1605.201661231803,0.0
284,2024-04-24,1591.3356966479573,0.0,0.0,0.0,1591.3356966479573,0.0
284,2024-05-07,1980.1786081573805,0.0,0.0,0.0,1980.1786081573805,0.0
284,2024-05-08,1621.5453804676793,0.0,0.0,0.0,1621.5453804676793,0.0
284,2024-05-13,1605.3617465671812,0.0,0.0,0.0,1605.3617465671812,0.0
284,2024-05-21,1716.231228641485,0.0,0.0,0.0,1716.231228641485,0.0
284,2024-05-24,1748.6465961615022,0.0,0.0,0.0,1748.6465961615022,0.0
284,2024-05-31,1785.2534924687316,0.0,0.0,0.0,1785.2534924687316,0.0
284,2024-06-10,1735.4484108626825,0.0,0.0,0.0,1735.4484108626825,0.0
284,2024-06-13,2019.4039221647363,0.0,0.0,0.0,2019.4039221647363,0.0
284,2024-06-14,1717.9215847180558,0.0,0.0,0.0,1717.9215847180558,0.0
