trader_id,trade_id,timestamp,side,ticker,qty,price,fee,date
296,19772,2024-04-30,S,T0197,56,111.72516315898567,31.78304568451599,2024-04-30
296,19773,2024-05-08,B,T0142,71,148.35517965658093,53.16608877808623,2024-05-08
296,19774,2024-05-09,B,T0172,36,60.04111839595554,11.307401311271997,2024-05-09
296,19775,2024-05-09,B,T0031,34,202.72953376267554,34.96402073965484,2024-05-09
296,19776,2024-05-21,B,T0169,62,19.713496159103595,6.611183809322115,2024-05-21
296,19777,2024-05-23,B,T0105,43,130.7669738928769,28.614899386968535,2024-05-23
296,19778,2024-05-29,B,T0123,39,110.09325673725111,21.96818506376397,2024-05-29
296,19779,2024-05-29,S,T0031,27,194.10952882641962,26.70478639156665,2024-05-29
296,19780,2024-06-04,B,T0118,46,124.52668158504062,29.141136764559345,2024-06-04
296,19781,2024-06-07,B,T0221,51,103.35748470659594,26.856158600181967,2024-06-07
296,19782,2024-06-10,S,T0219,58,249.2372397885767,72.77879953868724,2024-06-10
296,19783,2024-06-10,B,T0031,54,204.07592657001885,55.6005001739051,2024-06-10
296,19784,2024-06-10,B,T0235,38,119.8069877266221,23.2633276680582,2024-06-10
296,19785,2024-06-12,B,T0132,63,67.52723777236582,21.771079898295234,2024-06-12
296,19786,2024-06-13,S,T0200,72,189.04904627422368,68.55765665872052,2024-06-13
296,19787,2024-06-13,B,T0031,70,192.8029986527511,67.98104952846289,2024-06-13
296,19788,2024-06-18,B,T0234,43,95.30375466956859,20.990307253957248,2024-06-18
296,19789,2024-06-18,S,T0031,35,193.8054640598301,34.41595621047027,2024-06-18
296,19790,2024-06-18,B,T0235,51,119.74697527310232,31.035478694641093,2024-06-18
296,19791,2024-06-26,S,T0197,40,127.56630242603667,26.013260485207336,2024-06-26
296,19792,2024-06-27,B,T0073,76,243.03317335690625,92.85260587562438,2024-06-27
296,19793,2024-06-28,B,T0181,32,126.21155143139578,20.693848229023324,2024-06-28
296,19794,2024-06-28,B,T0031,37,188.7314896197671,35.415325579656916,2024-06-28
297,19795,2024-01-03,B,T0037,59,201.2618725114921,59.87225239089017,2024-01-03
297,19796,2024-01-03,S,T0234,17,116.78948606503242,10.427106315527757,2024-01-03
297,19797,2024-01-08,B,T0112,45,52.63267865615291,12.342352697634405,2024-01-08
297,19798,2024-01-08,S,T0234,33,117.22575061293179,19.842248851133746,2024-01-08
297,19799,2024-01-11,B,T0039,17,43.51561984123743,4.198827686505181,2024-01-11
297,19800,2024-01-16,S,T0119,42,182.1307042031935,38.747447882670635,2024-01-16
297,19801,2024-01-18,B,T0176,49,53.92342273355798,13.711238569721704,2024-01-18
297,19802,2024-01-19,B,T0016,38,115.36979076410739,22.420260245180405,2024-01-19
297,19803,2024-01-22,S,T0224,64,79.91981662747506,26.07434132079202,2024-01-22
297,19804,2024-01-23,S,T0099,45,78.66984038563234,18.200714086767277,2024-01-23
297,19805,2024-01-23,S,T0234,49,118.04091634910844,29.42002450553157,2024-01-23
297,19806,2024-01-29,S,T0072,54,151.30343806128008,41.35192827654562,2024-01-29
297,19807,2024-01-29,S,T0234,42,123.10097463906305,26.35120467420324,2024-01-29
297,19808,2024-02-05,S,T0056,37,87.825748003807,16.747763380704296,2024-02-05
297,19809,2024-02-07,B,T0034,69,84.80731507389893,29.758523700495136,2024-02-07
297,19810,2024-02-07,B,T0234,48,115.3667199676792,28.188012792243008,2024-02-07
297,19811,2024-02-07,B,T0188,64,146.99616734200927,47.538773549442965,2024-02-07
297,19812,2024-02-08,B,T0067,50,47.13366791022718,12.283416977556795,2024-02-08
297,19813,2024-02-09,B,T0045,62,9.06345677785575,3.3096716011352827,2024-02-09
297,19814,2024-02-12,B,T0021,61,130.3195740210398,40.247470076417144,2024-02-12
297,19815,2024-02-13,S,T0037,51,199.3735269093966,51.340249361896134,2024-02-13
297,19816,2024-02-14,B,T0062,68,9.005868736009674,3.5619953702432894,2024-02-14
297,19817,2024-02-16,S,T0067,60,51.52672985598573,15.958018956795717,2024-02-16
297,19818,2024-02-19,B,T0106,57,84.73794834925299,24.650315279537104,2024-02-19
297,19819,2024-02-19,B,T0234,60,99.26364601285611,30.27909380385683,2024-02-19
297,19820,2024-02-20,B,T0077,68,23.699996741271,8.55799889203214,2024-02-20
297,19821,2024-02-26,S,T0213,44,174.885347172628,38.97477637797816,2024-02-26
297,19822,2024-03-01,B,T0247,52,48.964471545897574,13.23076260193337,2024-03-01
297,19823,2024-03-05,B,T0140,37,13.029726510586661,2.910499404458532,2024-03-05
297,19824,2024-03-06,B,T0034,72,97.49848340287008,35.599454025033225,2024-03-06
297,19825,2024-03-15,B,T0043,76,118.06763423403608,45.36570100893371,2024-03-15
297,19826,2024-03-18,S,T0123,74,109.52216786960918,41.023202111755396,2024-03-18
297,19827,2024-03-29,S,T0158,56,195.92539571620762,55.35911080053814,2024-03-29
297,19828,2024-04-03,S,T0077,78,24.14173797385328,9.915277809802781,2024-04-03
297,19829,2024-04-15,B,T0082,45,64.38843376480239,14.987397597080538,2024-04-15
297,19830,2024-04-16,B,T0039,42,51.5515513890409,11.32582579169859,2024-04-16
297,19831,2024-04-16,B,T0234,47,89.23740097078502,21.470789228134482,2024-04-16
297,19832,2024-04-17,B,T0026,21,111.92296383170341,12.251911202328857,2024-04-17
297,19833,2024-04-17,B,T0234,58,84.78079169260334,25.08642959085497,2024-04-17
297,19834,2024-04-18,B,T0048,30,47.856852856893425,7.678527928534014,2024-04-18
297,19835,2024-04-19,B,T0021,79,148.33153704071478,59.09095713108234,2024-04-19
297,19836,2024-04-24,S,T0039,50,55.02896402622826,14.257241006557065,2024-04-24
297,19837,2024-05-01,B,T0041,81,192.46647533991285,78.44892251266471,2024-05-01
297,19838,2024-05-03,B,T0073,36,235.07886673022,42.8141960114396,2024-05-03
297,19839,2024-05-06,B,T0016,52,109.07761521635018,28.86017995625105,2024-05-06
297,19840,2024-05-06,B,T0234,44,93.98371813857315,21.176417990486094,2024-05-06
297,19841,2024-05-08,B,T0069,50,10.962239476668834,3.2405598691672086,2024-05-08
297,19842,2024-05-09,B,T0090,47,187.8300418287526,44.640059829756865,2024-05-09
297,19843,2024-05-14,B,T0041,20,212.71590842450846,21.77159084245085,2024-05-14
297,19844,2024-05-17,B,T0018,7,14.675782528975192,1.0136523885141318,2024-05-17
297,19845,2024-05-17,B,T0234,66,90.97933676664228,30.523181132991954,2024-05-17
297,19846,2024-05-20,B,T0012,59,209.94531042635288,62.4338665757741,2024-05-20
297,19847,2024-05-20,S,T0234,32,91.77376641958973,15.183802627134357,2024-05-20
297,19848,2024-05-20,S,T0188,90,145.38705430874737,65.92417443893632,2024-05-20
297,19849,2024-05-23,S,T0058,62,223.48371085961946,69.77995036648203,2024-05-23
297,19850,2024-05-24,B,T0111,52,108.39282037720714,28.682133298073857,2024-05-24
297,19851,2024-05-29,B,T0037,33,218.1099137383923,36.48813576683473,2024-05-29
297,19852,2024-06-07,B,T0156,59,147.53990337725472,44.02427149629014,2024-06-07
297,19853,2024-06-07,B,T0234,46,94.04258647468119,22.129794889176672,2024-06-07
297,19854,2024-06-10,B,T0161,45,70.12766043552536,16.278723597993206,2024-06-10
297,19855,2024-06-11,B,T0070,60,56.96536396064732,17.589609188194196,2024-06-11
297,19856,2024-06-12,B,T0018,61,14.826341413165707,5.02203413101554,2024-06-12
297,19857,2024-06-13,S,T0090,50,199.17236779635593,50.29309194908898,2024-06-13
297,19858,2024-06-14,S,T0151,71,171.9996877177541,61.559889139802706,2024-06-14
297,19859,2024-06-19,B,T0041,35,168.1724631573065,29.930181052528642,2024-06-19
297,19860,2024-06-21,B,T0205,66,62.52552237317149,21.13342238314659,2024-06-21
298,19861,2024-01-01,B,T0097,93,29.59413786132558,14.261274105516396,2024-01-01
298,19862,2024-01-01,B,T0040,61,36.73910907506778,11.705428267895673,2024-01-01
298,19863,2024-01-12,B,T0097,19,28.38076370025695,3.1961725515244104,2024-01-12
298,19864,2024-01-16,B,T0097,30,29.153143035921826,4.8729714553882735,2024-01-16
298,19865,2024-01-18,B,T0097,64,29.351755133948373,9.89256164286348,2024-01-18
298,19866,2024-01-18,B,T0040,53,38.326252977497674,10.656457039036884,2024-01-18
298,19867,2024-01-24,B,T0097,7,30.227004314525054,1.557945151008377,2024-01-24
298,19868,2024-01-24,B,T0040,62,39.12922426846701,12.630059523224775,2024-01-24
298,19869,2024-01-25,B,T0097,76,30.076364811951404,11.929018628541533,2024-01-25
298,19870,2024-01-26,B,T0097,53,29.241732400739046,8.249059086195848,2024-01-26
298,19871,2024-01-26,B,T0040,5,40.44024538733578,1.5110061346833945,2024-01-26
298,19872,2024-02-01,B,T0097,49,28.44651619757002,7.469396468404654,2024-02-01
298,19873,2024-02-06,B,T0097,66,27.74497980386487,9.655843335275407,2024-02-06
298,19874,2024-02-12,B,T0097,66,26.466282909553065,9.233873360152511,2024-02-12
298,19875,2024-02-13,B,T0097,19,26.656914864150444,3.032406912094292,2024-02-13
298,19876,2024-02-13,B,T0040,33,39.887968223865805,7.0815147569378585,2024-02-13
298,19877,2024-02-15,B,T0097,27,26.08224884691165,4.0211035943330735,2024-02-15
298,19878,2024-02-23,B,T0097,39,25.86029719292374,5.542757952620129,2024-02-23
298,19879,2024-03-04,B,T0097,61,25.796977294196765,8.368078074730013,2024-03-04
298,19880,2024-03-11,B,T0097,22,27.347462590896445,3.5082208849986087,2024-03-11
298,19881,2024-03-18,B,T0097,25,28.659925951810173,4.082490743976272,2024-03-18
298,19882,2024-03-19,B,T0097,85,27.83530601896391,12.33000505805966,2024-03-19
298,19883,2024-03-27,B,T0097,9,28.794997542427293,1.795774889409228,2024-03-27
298,19884,2024-04-09,B,T0097,12,26.560691554006922,2.0936414932404155,2024-04-09
298,19885,2024-04-11,B,T0097,53,28.605822952718302,8.08054308247035,2024-04-11
298,19886,2024-04-11,B,T0040,1,35.46668125154245,0.6773334062577122,2024-04-11
298,19887,2024-04-11,B,T0096,39,112.74623703937539,22.4855162226782,2024-04-11
298,19888,2024-04-16,B,T0097,54,28.860879917498924,8.292437577724709,2024-04-16
298,19889,2024-04-22,B,T0097,59,30.318986951645474,9.444101150735415,2024-04-22
298,19890,2024-04-29,B,T0097,40,29.745344143781324,6.449068828756265,2024-04-29
298,19891,2024-05-03,B,T0097,22,29.5351385947059,3.7488652454176488,2024-05-03
298,19892,2024-05-03,B,T0040,29,34.78387325651499,5.543661622194673,2024-05-03
298,19893,2024-05-03,B,T0096,92,106.91323308608486,49.68008721959904,2024-05-03
298,19894,2024-05-06,B,T0097,86,28.89053300855503,12.922929193678662,2024-05-06
298,19895,2024-05-10,B,T0097,50,28.578018018349578,7.6445045045873945,2024-05-10
298,19896,2024-05-14,B,T0097,48,29.043421360367248,7.470421126488139,2024-05-14
298,19897,2024-05-16,B,T0097,12,28.869788700646712,2.2321873220388024,2024-05-16
298,19898,2024-05-21,B,T0097,49,29.03724342922189,7.614124640159362,2024-05-21
298,19899,2024-05-23,B,T0097,33,28.343912889431145,5.176745626756139,2024-05-23
298,19900,2024-05-29,B,T0097,42,28.009921596868,6.38208353534228,2024-05-29
298,19901,2024-05-29,B,T0040,31,36.81202772728922,6.205864297729829,2024-05-29
298,19902,2024-05-29,B,T0096,30,111.83767510162038,17.275651265243056,2024-05-29
298,19903,2024-05-31,B,T0097,41,27.99602380539982,6.239184880106963,2024-05-31
298,19904,2024-06-03,B,T0097,37,28.5916885608518,5.789462383757583,2024-06-03
298,19905,2024-06-04,B,T0097,57,28.689007176139498,8.676367045199758,2024-06-04
298,19906,2024-06-06,B,T0097,64,29.758747090391992,10.022799068925437,2024-06-06
298,19907,2024-06-07,B,T0097,49,30.167442809136674,7.891023488238485,2024-06-07
298,19908,2024-06-11,B,T0097,8,29.379567877156852,1.6751827150862741,2024-06-11
298,19909,2024-06-18,B,T0097,63,29.708855759896686,9.858289564367457,2024-06-18
298,19910,2024-06-18,B,T0040,22,43.40783267456971,5.274861594202668,2024-06-18
298,19911,2024-06-27,B,T0097,53,28.83481771526458,8.141226694545114,2024-06-27
299,19912,2024-01-01,B,T0112,47,52.45924596056551,12.827922800732896,2024-01-01
299,19913,2024-01-05,B,T0112,86,51.07546210753373,22.462448706239503,2024-01-05
299,19914,2024-01-05,B,T0190,26,55.904886526101635,7.767635248393213,2024-01-05
299,19915,2024-01-09,B,T0112,51,52.07000107052701,13.777850272984388,2024-01-09
299,19916,2024-01-11,B,T0112,48,52.17790935374627,13.022698244899106,2024-01-11
299,19917,2024-01-15,B,T0112,58,53.406120969335085,15.987775081107173,2024-01-15
299,19918,2024-01-16,B,T0112,27,52.810517924219134,7.629419919769584,2024-01-16
299,19919,2024-01-17,B,T0112,43,52.43971748125617,11.774539258470076,2024-01-17
299,19920,2024-01-29,B,T0112,32,55.486706592406236,9.377873054784997,2024-01-29
299,19921,2024-01-29,B,T0190,65,57.719974862717564,19.25899183038321,2024-01-29
299,19922,2024-01-30,B,T0112,95,55.41117846343813,26.82030977013311,2024-01-30
299,19923,2024-02-05,B,T0112,79,53.55112930687951,21.652696076217406,2024-02-05
299,19924,2024-02-12,B,T0112,26,53.632534005479954,7.472229420712394,2024-02-12
299,19925,2024-02-13,B,T0112,35,54.983101475544444,10.122042758220278,2024-02-13
299,19926,2024-02-15,B,T0112,29,57.18759527382635,8.79220131470482,2024-02-15
299,19927,2024-02-22,B,T0112,53,59.50423009617935,16.26862097548753,2024-02-22
299,19928,2024-02-26,B,T0112,34,57.58619261422727,10.289652744418637,2024-02-26
299,19929,2024-02-27,B,T0112,66,58.77522936370989,19.895825690024264,2024-02-27
299,19930,2024-03-07,B,T0112,53,60.703497881339295,16.586426938554915,2024-03-07
299,19931,2024-03-08,B,T0112,23,60.157612804227895,7.418125472486208,2024-03-08
299,19932,2024-03-08,B,T0190,35,63.11990312354153,11.545983046619769,2024-03-08
299,19933,2024-03-13,B,T0112,60,58.99570605117376,18.198711815352127,2024-03-13
299,19934,2024-03-14,B,T0112,49,59.41854795825864,15.057544249773366,2024-03-14
299,19935,2024-03-18,B,T0112,31,57.80178189049971,9.459276193027454,2024-03-18
299,19936,2024-03-27,B,T0112,30,63.17322852775811,9.975984279163717,2024-03-27
299,19937,2024-03-27,B,T0190,12,64.03739321157374,4.342243592694425,2024-03-27
299,19938,2024-04-05,B,T0112,23,63.11305943662629,7.758001835212023,2024-04-05
299,19939,2024-04-05,B,T0190,51,61.857211157229436,16.273588845093506,2024-04-05
299,19940,2024-04-08,B,T0112,53,63.52765424238451,17.334828374231897,2024-04-08
299,19941,2024-04-09,B,T0112,10,63.4039406206589,3.670197031032945,2024-04-09
299,19942,2024-04-10,B,T0112,46,62.57985392455093,14.893366402646715,2024-04-10
299,19943,2024-04-11,B,T0112,42,61.38851132988317,13.391587379275466,2024-04-11
299,19944,2024-04-12,B,T0112,45,61.426326351193005,14.320923429018427,2024-04-12
299,19945,2024-04-15,B,T0112,45,60.20650166669542,14.046462875006469,2024-04-15
299,19946,2024-04-16,B,T0112,34,59.05324329202898,10.539051359644928,2024-04-16
299,19947,2024-04-17,B,T0112,31,58.974443859653654,9.641038798246317,2024-04-17
299,19948,2024-04-18,B,T0112,10,59.343466102112814,3.467173305105641,2024-04-18
299,19949,2024-04-18,B,T0190,54,63.414134170276476,17.62181622597465,2024-04-18
299,19950,2024-04-19,B,T0112,22,58.410015321178946,6.925101685329684,2024-04-19
299,19951,2024-04-22,B,T0112,70,56.61102152942002,20.31385753529701,2024-04-22
299,19952,2024-04-26,B,T0112,80,57.079340197026525,23.33173607881061,2024-04-26
299,19953,2024-05-02,B,T0112,71,55.56898550007524,20.22698985252671,2024-05-02
299,19954,2024-05-02,B,T0190,61,63.082947394817346,19.74029895541929,2024-05-02
299,19955,2024-05-08,B,T0112,49,53.28555998904392,13.55496219731576,2024-05-08
299,19956,2024-05-09,B,T0112,63,55.78031330766945,18.07079869191588,2024-05-09
299,19957,2024-05-13,B,T0112,36,54.44207282209448,10.299573107977006,2024-05-13
299,19958,2024-05-13,B,T0190,16,64.4473101413533,5.655784811308264,2024-05-13
299,19959,2024-05-14,B,T0112,55,53.80281350637616,15.295773714253446,2024-05-14
299,19960,2024-05-14,B,T0190,25,65.22848371894474,8.653560464868093,2024-05-14
299,19961,2024-05-16,B,T0112,62,54.804222139562775,17.48930886326446,2024-05-16
299,19962,2024-05-16,B,T0190,31,65.00074538261282,10.575115534304986,2024-05-16
299,19963,2024-05-21,B,T0112,62,53.52847525774813,17.09382732990192,2024-05-21
299,19964,2024-05-23,B,T0112,62,54.040569192433686,17.25257644965444,2024-05-23
299,19965,2024-05-27,B,T0112,38,51.98351312783857,10.376867494289328,2024-05-27
299,19966,2024-05-27,B,T0190,26,68.12102602179118,9.355733382832854,2024-05-27
299,19967,2024-06-03,B,T0112,37,52.797553390774276,10.26754737729324,2024-06-03
299,19968,2024-06-06,B,T0112,84,53.276438585498774,22.876104205909485,2024-06-06
299,19969,2024-06-06,B,T0190,46,67.14489778167692,15.943326489785692,2024-06-06
299,19970,2024-06-10,B,T0112,66,52.22795156446125,17.735224016272213,2024-06-10
299,19971,2024-06-11,B,T0112,68,51.318989573759026,17.94845645507807,2024-06-11
299,19972,2024-06-12,B,T0112,42,51.02653879230959,11.215573146385013,2024-06-12
299,19973,2024-06-14,B,T0112,76,52.010667242085155,20.264053551992358,2024-06-14
299,19974,2024-06-18,B,T0112,45,52.35505264309231,12.279886844695769,2024-06-18
299,19975,2024-06-19,B,T0112,64,52.57060210057558,17.322592672184186,2024-06-19
299,19976,2024-06-20,B,T0112,22,52.61773546367948,6.287950901004743,2024-06-20
299,19977,2024-06-21,B,T0112,12,52.168348515151536,3.630100910909092,2024-06-21
299,19978,2024-06-25,B,T0112,73,52.2279479050505,19.563200985343432,2024-06-25
299,19979,2024-06-27,B,T0112,25,52.589324846673,7.073665605834125,2024-06-27
299,19980,2024-06-28,B,T0112,70,53.171794169203714,19.110127959221302,2024-06-28
300,19981,2024-01-04,B,T0093,29,134.04616896928877,19.93669450054687,2024-01-04
300,19982,2024-01-05,B,T0093,29,136.83844830852007,20.341575004735407,2024-01-05
300,19983,2024-01-16,S,T0093,63,141.23682830922496,44.989600917405866,2024-01-16
300,19984,2024-01-16,B,T0106,38,84.13590922537196,16.485822752820674,2024-01-16
300,19985,2024-01-18,B,T0093,65,140.78438545771706,46.25492527375805,2024-01-18
300,19986,2024-01-24,B,T0093,24,142.17821197430615,17.561385436916737,2024-01-24
300,19987,2024-01-25,B,T0093,54,142.2815477925379,38.916017903985235,2024-01-25
300,19988,2024-01-31,B,T0093,66,142.59545650262487,47.55650064586621,2024-01-31
300,19989,2024-02-08,B,T0093,47,149.70951970097673,35.681737129729534,2024-02-08
300,19990,2024-02-16,B,T0093,61,148.1461170908903,45.68456571272154,2024-02-16
300,19991,2024-02-20,S,T0093,48,150.1515979018136,36.53638349643526,2024-02-20
300,19992,2024-02-22,B,T0093,68,149.54755464286407,51.34616857857379,2024-02-22
300,19993,2024-02-23,S,T0093,39,149.6156625823006,29.675054203548616,2024-02-23
300,19994,2024-02-27,S,T0093,48,149.20641945937166,36.3095406702492,2024-02-27
300,19995,2024-02-27,S,T0106,54,79.2951579340155,21.909692642184186,2024-02-27
300,19996,2024-03-08,S,T0093,77,150.72935039809943,58.53079990326828,2024-03-08
300,19997,2024-03-11,B,T0093,69,154.3088501978982,53.736553318274886,2024-03-11
300,19998,2024-03-11,B,T0106,60,77.89488376672966,23.868465130018897,2024-03-11
300,19999,2024-03-12,S,T0093,56,154.83547682674356,43.8539335114882,2024-03-12
300,20000,2024-03-21,B,T0093,100,150.85378297409724,75.92689148704862,2024-03-21
300,20001,2024-03-22,B,T0093,66,153.67304254749465,51.21210404067323,2024-03-22
300,20002,2024-03-25,S,T0093,25,157.33075920840295,20.16634490105037,2024-03-25
300,20003,2024-03-26,B,T0093,37,151.9924481595946,28.618602909525002,2024-03-26
300,20004,2024-03-27,B,T0093,47,153.33433389402595,36.5335684650961,2024-03-27
300,20005,2024-03-27,B,T0106,102,79.64703723214629,41.11998898839461,2024-03-27
300,20006,2024-04-02,B,T0093,45,146.88231021156244,33.54851979760155,2024-04-02
300,20007,2024-04-12,B,T0093,25,152.49382169182167,19.561727711477708,2024-04-12
300,20008,2024-04-16,B,T0093,78,151.6746238676023,59.6531033083649,2024-04-16
300,20009,2024-04-16,B,T0106,41,76.81562579630594,16.247203288242716,2024-04-16
300,20010,2024-04-18,S,T0093,78,150.00391930877836,59.00152853042356,2024-04-18
300,20011,2024-04-19,B,T0093,49,152.38789719277975,37.83503481223104,2024-04-19
